116792.054688 193681.062500 226169.718750 
209432.578125 123956.687500 243366.515625 
184109.625000 -52549.441406 191462.265625 
406454.687500 57290.054688 410472.375000 
340519.812500 -151286.500000 372614.218750 
154157.687500 69049.789062 168915.562500 
-11036.410156 354536.437500 354708.156250 
-59968.820312 132590.406250 145521.390625 
97653.062500 -12696.629883 98475.000000 
-347551.343750 -30839.281250 348916.875000 
314355.437500 -118554.484375 335968.000000 
538127.937500 101119.617188 547546.187500 
-166364.781250 10433.473633 166691.625000 
196435.812500 28214.351562 198451.703125 
-104546.234375 -33392.972656 109749.742188 
51732.386719 68362.593750 85730.296875 
-32146.824219 59290.187500 67444.382812 
-111468.648438 69821.203125 131530.453125 
156560.093750 -15855.631836 157360.937500 
148662.375000 -58860.953125 159890.937500 
180403.593750 -13093.966797 180878.156250 
-234122.093750 31377.667969 236215.406250 
-55099.398438 222823.781250 229535.140625 
101594.382812 -243398.937500 263750.750000 
-79288.031250 -147765.406250 167693.781250 
113836.437500 82682.781250 140695.328125 
-54620.671875 166316.062500 175055.562500 
-39238.453125 26302.064453 47238.277344 
-100930.359375 -20099.199219 102912.171875 
31942.207031 -91052.203125 96492.531250 
48512.757812 -30440.015625 57272.000000 
-19376.257812 33613.078125 38797.917969 
-221421.187500 -23781.605469 222694.640625 
117604.015625 -21638.830078 119578.187500 
164578.156250 -1505.055420 164585.031250 
-185939.531250 -36282.496094 189446.375000 
-130190.984375 41500.062500 136645.328125 
6098.182129 106367.632812 106542.296875 
-197085.406250 -67256.343750 208245.218750 
32480.414062 53229.476562 62356.671875 
69802.531250 -67687.312500 97231.500000 
147023.093750 61559.515625 159390.609375 
-46142.296875 69808.187500 83679.718750 
20125.878906 133915.484375 135419.375000 
78511.281250 -37598.601562 87049.843750 
-15769.162109 19785.433594 25300.787109 
-79780.046875 -2394.035156 79815.960938 
-3866.752686 -111099.593750 111166.859375 
-56300.867188 26725.671875 62322.140625 
20386.792969 106311.984375 108249.062500 
90690.328125 -68142.835938 113438.007812 
77898.609375 -50659.949219 92922.679688 
16214.724609 11818.566406 20064.791016 
40964.757812 14949.613281 43607.367188 
-7988.506836 -41247.636719 42014.089844 
54977.019531 -74352.625000 92470.460938 
48663.132812 -22518.218750 53620.621094 
-4012.995361 68083.875000 68202.039062 
-44437.585938 52501.195312 68782.804688 
-20305.443359 -45866.734375 50160.425781 
6830.492188 119008.468750 119204.328125 
12349.804688 -31822.867188 34135.210938 
42117.351562 29800.908203 51594.238281 
-103302.460938 -93038.257812 139023.437500 
-39561.070312 -28935.171875 49013.492188 
39777.546875 -12716.486328 41760.773438 
-39844.960938 -67671.625000 78530.695312 
81179.218750 -3989.881592 81277.210938 
14392.486328 -64631.980469 66215.078125 
74431.531250 19577.966797 76963.296875 
95291.820312 -8239.947266 95647.414062 
13910.903320 -56633.093750 58316.554688 
35616.742188 33862.734375 49145.062500 
104813.367188 -11438.318359 105435.656250 
1456.683105 -78651.773438 78665.257812 
11371.438477 15938.266602 19579.017578 
-18426.988281 2154.680664 18552.535156 
53005.523438 21658.449219 57259.707031 
-39800.992188 39695.671875 56212.679688 
3528.509766 -13449.962891 13905.102539 
3046.984375 28474.550781 28637.111328 
-38254.132812 -15815.496094 41394.546875 
-5521.210938 -26861.335938 27422.894531 
33575.039062 22550.949219 40445.375000 
-34706.593750 26392.519531 43601.753906 
27220.984375 14955.075195 31058.593750 
26071.367188 6760.384277 26933.601562 
-15076.995117 65990.062500 67690.500000 
-11492.660156 -16187.953125 19852.734375 
24943.429688 32968.593750 41341.296875 
-34710.035156 24442.253906 42452.449219 
5288.175781 -63020.367188 63241.847656 
-12317.099609 -4214.684082 13018.237305 
-12429.314453 76689.804688 77690.500000 
38531.500000 74.893188 38531.574219 
-29234.109375 276.077454 29235.412109 
21208.787109 21708.429688 30349.111328 
32981.085938 -5775.274414 33482.917969 
17830.919922 -13722.651367 22500.064453 
21131.386719 11640.902344 24125.632812 
-5620.122070 -6129.764648 8316.236328 
24337.199219 30234.119141 38812.386719 
15776.430664 -20762.445312 26076.328125 
696.388428 -1902.976318 2026.394653 
19443.164062 -21049.765625 28655.353516 
20018.648438 -3059.644775 20251.117188 
-16689.226562 9201.197266 19057.605469 
-26157.509766 2061.672363 26238.630859 
-1996.776123 -32143.521484 32205.482422 
-33549.539062 19326.498047 38718.019531 
-933.659973 9335.577148 9382.149414 
11444.624023 13585.550781 17763.630859 
3449.806641 6198.889648 7094.180664 
33172.671875 19204.486328 38330.644531 
4716.478516 11084.488281 12046.205078 
-2261.282227 1948.607178 2985.040771 
-10538.651367 30116.261719 31906.933594 
-5421.649414 -17596.406250 18412.707031 
19791.708984 -547.783936 19799.287109 
-24961.664062 19677.009766 31784.734375 
6813.662109 26163.140625 27035.826172 
42562.320312 8169.959473 43339.351562 
-30206.705078 17748.878906 35035.234375 
-4478.371094 -11471.757812 12314.910156 
-26707.458984 31376.953125 41204.386719 
26889.150391 21249.294922 34271.839844 
13597.949219 -296.193787 13601.174805 
10541.216797 42598.128906 43883.000000 
19290.992188 -22818.429688 29880.146484 
-45706.710938 15306.443359 48201.562500 
-8277.872070 -12111.129883 14669.787109 
1735.362793 3696.769287 4083.820068 
-740.054504 -23596.083984 23607.687500 
-5975.557617 -8073.584961 10044.404297 
13355.034180 31296.605469 34026.968750 
2618.795410 -2090.148926 3350.643555 
4769.566406 -29557.628906 29939.976562 
8515.248047 -11689.414062 14462.083008 
9243.408203 7958.664062 12197.579102 
-8064.945312 -19591.121094 21186.207031 
-16436.914062 18549.539062 24784.218750 
-247.050781 25330.779297 25331.984375 
11139.298828 16625.302734 20012.113281 
18487.837891 32123.039062 37063.320312 
14798.929688 22201.171875 26681.460938 
-15594.070312 7236.538086 17191.349609 
-3686.299316 -5602.462402 6706.443848 
-13874.765625 -17049.537109 21981.716797 
11711.414062 1263.054443 11779.326172 
-32550.753906 3844.490723 32777.000000 
1272.779419 -20785.773438 20824.705078 
-1546.923462 -15291.598633 15369.644531 
15028.351562 16849.253906 22577.615234 
2202.075439 -36471.320312 36537.738281 
14145.869141 33983.195312 36809.824219 
-1043.422119 -15895.894531 15930.103516 
4083.682617 -10923.692383 11662.054688 
2542.073730 27110.593750 27229.513672 
9572.400391 19698.222656 21900.931641 
-49303.351562 -5731.206055 49635.343750 
8811.201172 22133.191406 23822.582031 
-14840.845703 -4980.835938 15654.374023 
1572.526855 -11910.718750 12014.078125 
17431.019531 24670.939453 30207.542969 
6651.306641 -14087.879883 15579.095703 
-47.365078 5796.810547 5797.003906 
10820.777344 -2664.838867 11144.083008 
16745.937500 11372.480469 20242.523438 
-18490.015625 1885.621338 18585.914062 
8372.580078 12784.888672 15282.456055 
18069.085938 -6586.030273 19231.943359 
-17971.556641 -13592.857422 22533.146484 
-27344.746094 -34880.941406 44321.722656 
7333.400879 -79.681641 7333.833496 
-13340.267578 -34578.140625 37062.253906 
-15227.287109 3660.461914 15661.074219 
19638.996094 13595.113281 23885.501953 
21650.753906 -33457.898438 39852.054688 
-6558.934570 17082.234375 18298.150391 
-11754.439453 2117.197998 11943.591797 
-18023.769531 3357.813477 18333.880859 
4230.917480 6021.231445 7359.068359 
-686.688354 5054.882812 5101.311523 
10187.000000 23532.675781 25642.966797 
-4750.167969 -32265.363281 32613.154297 
-15036.408203 -2425.970947 15230.853516 
8636.000000 14783.380859 17121.005859 
-3153.789062 -13122.150391 13495.822266 
-23913.603516 -5884.764648 24627.035156 
-37.588081 -12516.894531 12516.951172 
-8459.704102 -1435.238403 8580.588867 
13071.741211 8987.523438 15863.353516 
18931.011719 7107.944824 20221.425781 
13730.511719 4768.804688 14535.077148 
-449.647888 14257.183594 14264.272461 
4726.586914 -9108.511719 10261.852539 
-6.640457 -39645.773438 39645.773438 
9774.787109 23406.228516 25365.291016 
-2958.823730 -14037.094727 14345.544922 
-4482.715820 -20162.800781 20655.103516 
19072.210938 3578.059814 19404.941406 
-8358.236328 -18570.699219 20364.945312 
-24060.470703 -4448.647949 24468.279297 
1088.746094 -20297.351562 20326.531250 
-17354.839844 -424.422638 17360.029297 
10521.521484 -9100.576172 13911.250977 
5184.053711 -2921.152832 5950.423828 
-16654.445312 36204.484375 39851.414062 
-7566.108398 -13576.826172 15542.721680 
-2250.977295 567.101196 2321.314941 
14122.695312 28813.507812 32088.451172 
-3795.806885 8825.662109 9607.313477 
23080.455078 35614.140625 42439.066406 
2453.129639 -24202.687500 24326.693359 
1464.793213 -3795.521240 4068.365723 
15409.523438 19059.462891 24509.519531 
-13396.844727 -13514.720703 19029.533203 
17614.488281 14318.488281 22699.984375 
-2368.960693 -15538.466797 15718.012695 
-1337.851807 -17037.046875 17089.494141 
-6481.022461 -11199.693359 12939.736328 
5539.839355 -9300.550781 10825.435547 
12922.009766 -361.054932 12927.052734 
-28811.597656 8676.988281 30089.835938 
-2415.595947 3276.396484 4070.611572 
-18621.582031 -5489.762695 19413.933594 
19534.886719 4764.840820 20107.597656 
-2976.693848 -9675.531250 10123.073242 
426.135712 -12290.597656 12297.982422 
-26122.453125 -16941.980469 31135.402344 
-10988.916992 14753.602539 18396.333984 
-13485.178711 7569.864258 15464.569336 
2443.552734 12319.472656 12559.472656 
-12426.870117 11561.507812 16973.376953 
5451.905273 -1687.797974 5707.182617 
3545.681152 7066.319824 7905.993652 
8150.063477 -16188.864258 18124.648438 
12136.347656 -10731.849609 16200.725586 
-5878.035645 12978.216797 14247.294922 
-6352.634277 -180.274582 6355.191895 
-1676.329346 9532.810547 9679.078125 
-4826.140625 -5958.199707 7667.579590 
-1560.471313 13520.945312 13610.695312 
1252.233643 -4114.333008 4300.677246 
9414.876953 9148.868164 13127.897461 
9566.637695 13827.808594 16814.542969 
-5475.914062 -1813.272583 5768.326660 
3262.392578 5757.435547 6617.497070 
1059.892334 -4873.218262 4987.146484 
-9855.824219 9051.540039 13381.616211 
6001.843750 -3553.099365 6974.714844 
-7028.127441 -12631.625000 14455.190430 
10716.029297 5017.330566 11832.450195 
-4571.798828 -19029.523438 19571.001953 
1588.944702 12091.781250 12195.733398 
2676.313965 6220.958984 6772.221680 
-11622.126953 4651.113770 12518.254883 
-3056.279541 11456.259766 11856.927734 
8873.146484 -17998.111328 20066.507812 
-9240.611328 16024.005859 18497.503906 
20578.296875 1202.975586 20613.427734 
-16981.525391 -7365.135742 18509.927734 
6998.434570 33753.210938 34471.109375 
7140.416992 5719.035156 9148.383789 
-6928.612305 10941.576172 12950.821289 
18175.595703 1621.203613 18247.755859 
-15911.520508 -16318.501953 22791.884766 
15561.477539 -2928.306396 15834.599609 
10218.615234 3569.925293 10824.253906 
4078.610107 10257.224609 11038.375000 
16958.160156 -3504.553467 17316.498047 
-8270.121094 -3145.485840 8848.106445 
-1963.902832 25173.455078 25249.945312 
8026.276855 -632.266968 8051.141602 
-18116.968750 5905.842773 19055.275391 
20033.781250 5877.187500 20878.068359 
-10461.441406 -8557.812500 13515.839844 
4396.708496 17353.890625 17902.193359 
3520.863770 -24661.718750 24911.781250 
-7358.988770 21984.423828 23183.390625 
16362.512695 -16342.283203 23125.787109 
-16307.826172 -9905.562500 19080.498047 
5983.613770 16385.878906 17444.216797 
-3049.197266 -14801.656250 15112.465820 
14797.201172 27708.378906 31411.962891 
3278.723633 -17312.666016 17620.398438 
-13650.635742 9770.439453 16786.939453 
7622.894531 5961.311523 9677.074219 
-16481.140625 -9951.679688 19252.634766 
9336.639648 22319.046875 24193.236328 
-1301.566650 -6047.534668 6186.012695 
-7769.677734 3050.984863 8347.239258 
-5251.756836 -3480.867188 6300.585938 
-11982.305664 -1706.831543 12103.260742 
9874.082031 9643.724609 13802.134766 
-6482.301758 -13591.150391 15057.875977 
1277.834839 8669.990234 8763.651367 
17380.871094 -4534.625000 17962.669922 
-18874.705078 -9916.275391 21321.046875 
13017.773438 10267.873047 16579.857422 
-17978.605469 -6297.096680 19049.505859 
-11388.580078 22515.218750 25231.623047 
9973.753906 -10346.556641 14371.047852 
-25487.869141 8066.937500 26734.003906 
15696.234375 8615.019531 17905.037109 
-3919.420898 -11633.164062 12275.681641 
-2808.783691 37665.371094 37769.953125 
15202.225586 -8950.953125 17641.632812 
-19534.152344 7380.564941 20881.949219 
1589.187744 9986.038086 10111.700195 
8465.976562 -16051.175781 18146.982422 
-1649.614746 21394.445312 21457.947266 
21790.925781 1166.513672 21822.126953 
-9609.408203 3460.013184 10213.344727 
10100.107422 12965.378906 16435.121094 
6811.991211 -9328.795898 11551.175781 
-13221.689453 17913.837891 22264.740234 
1980.798584 -17460.535156 17572.531250 
-13074.593750 -2181.124512 13255.274414 
16437.917969 19163.962891 25248.023438 
-676.733704 -23114.648438 23124.552734 
-13393.894531 17364.775391 21930.158203 
23759.158203 -1096.525635 23784.447266 
-19036.238281 -3420.379395 19341.080078 
6787.888672 25425.117188 26315.623047 
9896.405273 -20525.824219 22787.021484 
-1608.367798 6892.569336 7077.736816 
11836.050781 -4570.687500 12687.918945 
-14446.892578 2369.366943 14639.897461 
-4167.914062 15573.519531 16121.600586 
6009.921387 -12932.564453 14260.797852 
-6771.567383 13700.929688 15282.984375 
19619.628906 -1176.244141 19654.855469 
-15717.647461 -18880.000000 24566.214844 
544.761108 34738.515625 34742.785156 
-519.667419 -15946.460938 15954.925781 
-15104.808594 24142.351562 28478.208984 
13465.441406 -9858.192383 16688.380859 
-24606.796875 -12660.263672 27672.671875 
30642.324219 4951.990234 31039.882812 
-11651.955078 -12554.165039 17128.195312 
-5435.021484 4635.101562 7143.082031 
2396.516113 -7940.001953 8293.788086 
-4797.068359 -2286.738281 5314.229492 
12058.869141 8530.843750 14771.310547 
-1905.328613 612.858765 2001.467651 
1852.744385 16902.503906 17003.744141 
-5273.118652 -1167.332764 5400.781738 
-7567.290039 -2345.367188 7922.413086 
475.168579 -9128.804688 9141.163086 
-3837.740234 1780.738403 4230.753906 
-6683.309570 3541.777344 7563.783203 
-2839.168701 10738.769531 11107.747070 
8139.472168 4878.312988 9489.412109 
7724.833008 7268.769531 10606.981445 
3064.555664 -8912.724609 9424.869141 
2271.572510 10575.029297 10816.250977 
1601.501953 -2249.508301 2761.357666 
-16286.910156 1117.759766 16325.220703 
10821.934570 18509.652344 21441.117188 
-13161.384766 -17775.859375 22117.939453 
-2540.192383 17128.591797 17315.923828 
8522.591797 -19713.351562 21476.750000 
-4502.932617 13165.917969 13914.661133 
15316.322266 -2534.316895 15524.577148 
-12902.652344 -6272.277832 14346.424805 
14361.311523 18928.193359 23759.708984 
-425.168213 -11992.275391 11999.809570 
-5516.369141 9693.562500 11153.272461 
20070.886719 -6545.303711 21111.169922 
-5552.820312 -4467.660156 7126.977051 
3846.464355 14229.769531 14740.475586 
3086.567871 -12144.714844 12530.801758 
-8457.021484 14649.275391 16915.156250 
12044.779297 1409.814087 12127.005859 
-3562.862305 -4837.319336 6007.798828 
2663.199707 6883.901367 7381.106445 
8522.488281 -6181.477539 10528.222656 
-12072.828125 5637.961914 13324.406250 
1256.618408 16247.839844 16296.361328 
-7555.459961 -13569.895508 15531.485352 
-4979.521973 17489.330078 18184.398438 
8993.072266 -10364.867188 13722.457031 
-23732.308594 2802.074951 23897.156250 
21991.687500 13061.777344 25578.201172 
-7143.034180 -16330.296875 17824.183594 
-13710.886719 10544.455078 17296.646484 
13928.892578 -6954.520508 15568.539062 
-18259.460938 809.447144 18277.392578 
17104.246094 15138.605469 22841.466797 
-17590.626953 -19383.054688 26175.044922 
-3103.048340 22335.648438 22550.167969 
17335.957031 -21714.000000 27785.484375 
-23280.968750 15279.662109 27847.291016 
24053.304688 14986.436523 28339.984375 
-6671.097168 -17299.939453 18541.613281 
-4517.547852 16230.639648 16847.607422 
9218.283203 -7247.603516 11726.231445 
-17483.962891 5182.139648 18235.775391 
12371.531250 12313.453125 17454.968750 
-15496.694336 -11086.266602 19053.945312 
9225.890625 16075.160156 18534.503906 
9813.160156 -10665.422852 14493.080078 
-19265.732422 -1703.524414 19340.900391 
13285.541016 6943.390625 14990.539062 
-11320.050781 -8398.843750 14095.536133 
-1477.298828 13223.277344 13305.542969 
7201.030273 -13843.638672 15604.524414 
-15556.746094 10550.953125 18797.207031 
22000.505859 -1229.715942 22034.845703 
-11076.384766 -4340.941895 11896.641602 
17214.650391 15980.500000 23488.732422 
-7087.558594 -20181.820312 21390.169922 
-345.107758 15184.572266 15188.493164 
19917.886719 -7092.013672 21142.820312 
-19149.855469 -3980.093750 19559.093750 
17516.574219 9732.414062 20038.718750 
-9263.089844 -20252.445312 22270.302734 
-5781.190430 12418.467773 13698.193359 
11757.257812 -12728.232422 17327.464844 
-21652.945312 -3662.668701 21960.537109 
18675.449219 9397.064453 20906.392578 
-12691.911133 -14721.279297 19437.095703 
608.588745 24279.857422 24287.484375 
17902.503906 -25595.066406 31234.708984 
-25158.269531 9549.675781 26909.751953 
22593.449219 10251.222656 24810.310547 
-15596.968750 -22594.621094 27455.097656 
2375.098633 37713.269531 37787.984375 
16666.296875 -22226.964844 27781.349609 
-15230.314453 13411.321289 20293.496094 
25112.216797 15622.961914 29575.333984 
-24467.097656 -22390.751953 33166.015625 
2734.200195 26893.445312 27032.078125 
13306.615234 -33466.171875 36014.589844 
-32774.558594 14485.267578 35832.871094 
35271.500000 1199.895508 35291.902344 
-32138.031250 -20617.988281 38183.171875 
11625.658203 37299.148438 39068.945312 
9191.228516 -29689.896484 31080.035156 
-13381.179688 25376.503906 28688.376953 
22766.757812 -3417.230957 23021.787109 
-28612.259766 -8041.257812 29720.753906 
16145.527344 15737.645508 22546.652344 
7523.596680 -28666.093750 29636.960938 
-17383.761719 21222.238281 27433.166016 
25455.603516 62.818367 25455.681641 
-27571.902344 -11547.777344 29892.490234 
11706.148438 21031.242188 24069.628906 
4291.242188 -14648.436523 15264.057617 
-15688.343750 17451.658203 23466.667969 
17348.935547 -1639.240723 17426.207031 
-17229.250000 -9108.487305 19488.755859 
4464.116211 13587.566406 14302.108398 
4667.521484 -17262.351562 17882.240234 
-16394.789062 15553.917969 22598.970703 
9255.321289 -7547.638672 11942.689453 
-14241.333984 3738.884766 14723.955078 
21829.445312 4228.848633 22235.283203 
1563.748047 -3232.626953 3590.986572 
4028.653564 12395.017578 13033.285156 
-1562.880859 -13824.254883 13912.318359 
1524.119019 1549.974609 2173.789307 
-4475.995117 5637.190430 7198.086426 
1948.620117 3128.844482 3686.026123 
-3587.419434 7875.098145 8653.712891 
8658.998047 1537.651855 8794.465820 
3785.054199 -2581.548828 4581.596680 
8796.312500 8147.527344 11989.883789 
9707.691406 -9870.465820 13844.326172 
-17845.261719 -3402.205566 18166.683594 
16901.500000 4855.357422 17585.083984 
-751.932495 -9234.078125 9264.642578 
-6243.780762 17587.953125 18663.357422 
6890.208008 -8229.498047 10733.108398 
-11942.781250 3684.234863 12498.143555 
22904.960938 3605.680664 23187.027344 
-14915.558594 -6457.441406 16253.381836 
1284.342041 11647.671875 11718.267578 
2334.500244 -20471.023438 20603.707031 
-12453.447266 11182.974609 16737.599609 
11513.140625 6709.017578 13325.289062 
-18390.177734 -16203.944336 24510.537109 
620.787109 20020.074219 20029.697266 
9355.935547 -13165.974609 16151.668945 
-29875.191406 12659.716797 32446.810547 
16682.648438 4480.736328 17273.904297 
-13194.027344 -18730.597656 22911.080078 
864.648682 23265.990234 23282.052734 
17513.460938 -11571.181641 20990.796875 
-17754.703125 5538.400391 18598.476562 
24372.488281 197.240723 24373.287109 
-28616.078125 -22234.382812 36238.761719 
11002.447266 31520.482422 33385.546875 
9653.941406 -30226.595703 31730.832031 
-32420.054688 18992.271484 37573.476562 
36764.281250 6103.824219 37267.535156 
-31730.949219 -19702.175781 37350.085938 
21835.398438 30356.285156 37393.699219 
-1339.887207 -28879.843750 28910.910156 
-22920.722656 22863.359375 32374.259766 
30092.882812 -4331.607422 30403.033203 
-39396.539062 -5457.468262 39772.746094 
23068.996094 22925.818359 32523.404297 
-1482.121826 -29267.613281 29305.117188 
-4592.562012 26412.257812 26808.562500 
20345.224609 -15058.218750 25311.621094 
-25983.968750 3825.673340 26264.089844 
11029.883789 12067.462891 16348.761719 
-12303.052734 -13955.933594 18604.654297 
-4888.312012 24612.123047 25092.871094 
9795.874023 -7766.596680 12501.166992 
-15484.207031 5309.898438 16369.352539 
10021.865234 5598.524414 11479.602539 
-10809.579102 -23177.390625 25574.173828 
-6691.889648 25472.378906 26336.732422 
18294.242188 -25180.789062 31124.771484 
-30187.890625 15228.925781 33811.667969 
28659.390625 15324.919922 32499.443359 
-11421.003906 -12671.195312 17058.679688 
1417.353027 26211.931641 26250.222656 
6393.250000 -12787.164062 14296.335938 
-23506.837891 8475.832031 24988.220703 
17168.628906 2397.041016 17335.156250 
-18160.886719 -9517.994141 20503.902344 
1818.025146 27075.183594 27136.152344 
8007.435547 -17813.652344 19530.623047 
-15458.259766 14349.875000 21092.099609 
31172.984375 3426.836426 31360.775391 
-34453.996094 -13727.242188 37087.937500 
7071.134277 27362.029297 28260.955078 
8563.160156 -21680.003906 23309.875000 
-30396.125000 11412.504883 32467.978516 
30283.951172 -7925.208984 31303.779297 
-27091.695312 -8993.472656 28545.445312 
17625.246094 19875.085938 26564.417969 
4226.831055 -27316.394531 27641.482422 
-16777.326172 21502.003906 27272.968750 
29840.503906 -16919.224609 34303.292969 
-30986.617188 -7561.082031 31895.773438 
16417.781250 16296.195312 23132.435547 
648.676575 -27178.818359 27186.558594 
-10055.721680 17269.195312 19983.560547 
7519.724609 -6554.626953 9975.439453 
-18802.498047 3164.605469 19066.951172 
7164.481445 7002.730469 10018.384766 
6655.518066 -13588.034180 15130.452148 
757.483643 6247.916016 6293.666504 
8187.697266 -4309.318359 9252.492188 
-21.355000 -4531.933594 4531.983887 
4658.877930 8920.076172 10063.444336 
-2396.001953 -4867.862305 5425.579102 
-5235.290039 494.292847 5258.572754 
5062.638672 9500.998047 10765.652344 
7228.161621 -1433.411133 7368.920410 
-417.470581 -4354.972656 4374.936523 
-95.771622 6604.088867 6604.783203 
-5545.649414 -16804.371094 17695.792969 
126.907883 20080.388672 20080.789062 
13768.962891 -11238.421875 17773.195312 
-14158.306641 -238.506912 14160.315430 
21336.953125 10987.437500 23999.779297 
-15025.195312 -20388.992188 25327.208984 
-3080.962891 23102.507812 23307.041016 
14569.347656 -26414.753906 30166.291016 
-15179.730469 19642.259766 24824.232422 
15924.148438 6095.060547 17050.755859 
-13998.113281 -2696.214600 14255.411133 
10472.308594 21922.425781 24295.308594 
-4917.450195 -22875.292969 23397.871094 
3317.097168 10285.720703 10807.367188 
6405.142578 2730.460449 6962.849121 
-22291.402344 142.871033 22291.861328 
17067.031250 7701.696777 18724.306641 
-9047.378906 -8671.677734 12532.081055 
11392.654297 5353.631836 12587.848633 
3722.800293 -13912.333984 14401.815430 
-12596.677734 -508.166962 12606.923828 
13835.319336 -2006.279785 13980.029297 
-11960.946289 -4025.171875 12620.073242 
2475.903564 10320.334961 10613.171875 
-266.396301 -6129.043945 6134.830566 
1797.778809 7300.382812 7518.483398 
14295.816406 -3510.433105 14720.512695 
-13679.206055 3381.199219 14090.889648 
10605.623047 4457.237305 11504.182617 
-6414.066406 -11153.666992 12866.411133 
-9722.974609 26484.376953 28212.736328 
14571.082031 -6715.631836 16044.193359 
-16670.507812 7615.907227 18327.789062 
18880.917969 18562.679688 26477.578125 
-6796.716309 -27021.082031 27862.775391 
-7640.812988 24533.810547 25696.105469 
7186.817383 -13024.271484 14875.549805 
-23137.746094 6464.904785 24023.951172 
15735.900391 10470.218750 18900.900391 
-2059.390381 -26286.734375 26367.281250 
-5151.445312 26799.507812 27290.126953 
22379.566406 -25565.878906 33977.332031 
-25413.298828 5273.386230 25954.660156 
20413.949219 7681.640625 21811.394531 
-6266.460938 -22999.644531 23838.041016 
-19955.726562 22445.238281 30033.642578 
23048.480469 -1588.935791 23103.185547 
-22104.109375 -7984.214844 23501.900391 
12964.064453 24272.152344 27517.345703 
3573.226074 -24590.191406 24848.449219 
-25390.050781 17213.226562 30674.906250 
28031.853516 834.157288 28044.261719 
-19866.134766 -12626.751953 23539.291016 
13673.877930 31742.937500 34562.828125 
6249.589844 -21036.826172 21945.509766 
-31447.363281 12380.233398 33796.550781 
39243.148438 7824.642578 40015.621094 
-26258.164062 -21372.558594 33856.718750 
6892.790039 29750.175781 30538.230469 
14511.594727 -35512.289062 38362.859375 
-32123.232422 20203.347656 37948.351562 
40690.890625 -300.400604 40692.000000 
-36415.703125 -21930.941406 42509.640625 
30263.636719 32167.425781 44165.949219 
6562.311523 -45548.769531 46019.066406 
-29138.400391 32753.982422 43839.136719 
42377.500000 -8161.415039 43156.242188 
-37639.335938 -19792.791016 42526.160156 
19572.707031 36927.593750 41793.996094 
-3366.555664 -35305.023438 35465.171875 
-24510.445312 25448.355469 35332.429688 
31954.746094 -12950.587891 34479.320312 
-31966.539062 -286.716797 31967.824219 
24301.070312 24315.703125 34377.253906 
-11212.562500 -34021.468750 35821.527344 
-3994.021240 35663.234375 35886.187500 
27065.542969 -19837.109375 33556.734375 
-25630.675781 -906.043945 25646.685547 
26492.171875 6886.069336 27372.488281 
-14129.281250 -33052.914062 35946.234375 
9392.902344 22935.304688 24784.164062 
24653.435547 -19796.847656 31618.144531 
-25735.222656 14882.831055 29728.779297 
22981.371094 9807.240234 24986.503906 
-18371.316406 -9496.674805 20680.718750 
2487.806152 26505.849609 26622.345703 
21884.164062 -22680.660156 31517.123047 
-29355.103516 10182.195312 31070.875000 
32374.140625 3374.770020 32549.562500 
-23830.515625 -8957.544922 25458.419922 
-8872.800781 27518.257812 28913.337891 
2245.075684 -22351.882812 22464.349609 
-31788.152344 25106.886719 40507.312500 
41018.687500 6136.854492 41475.218750 
