98590.234375 147626.500000 177520.750000 
-114105.375000 70721.343750 134244.343750 
2980.288086 4495.655762 5393.795898 
60895.949219 62189.484375 87039.351562 
17440.410156 -82599.406250 84420.554688 
-146793.031250 5164.956055 146883.875000 
145259.812500 -22633.167969 147012.500000 
-6153.657227 -83168.578125 83395.921875 
-65385.132812 130412.343750 145885.546875 
101360.640625 -18228.027344 102986.601562 
-30922.488281 34871.847656 46607.359375 
35512.187500 38473.804688 52357.894531 
46669.164062 -33068.039062 57197.078125 
7845.381348 -34092.078125 34983.136719 
-39203.542969 81908.242188 90806.812500 
-39083.351562 2718.400146 39177.773438 
-11877.646484 84943.875000 85770.273438 
-46697.312500 146714.125000 153966.468750 
22683.925781 102605.070312 105082.632812 
-71951.929688 55516.960938 90880.210938 
-48665.027344 35828.148438 60431.292969 
-16359.691406 5843.765625 17372.078125 
44876.257812 115309.171875 123733.921875 
90346.468750 56232.199219 106416.843750 
12027.871094 -34764.640625 36786.546875 
6391.349121 41116.921875 41610.703125 
9956.494141 22338.625000 24457.021484 
109074.921875 -33562.187500 114121.687500 
80979.296875 64109.171875 103284.234375 
-37585.843750 65276.554688 75324.132812 
-18035.623047 -107979.281250 109475.148438 
-26904.951172 25224.416016 36880.179688 
22573.580078 61851.265625 65841.820312 
-115517.359375 103409.640625 155041.328125 
7296.872070 -50419.523438 50944.800781 
-42823.804688 -36427.941406 56221.644531 
-115632.312500 72269.265625 136358.640625 
37713.007812 70872.445312 80281.843750 
-89027.562500 107671.296875 139710.468750 
10095.031250 6190.494141 11841.954102 
-11621.382812 -101243.750000 101908.554688 
34433.875000 -11675.083984 36359.308594 
25998.031250 37438.785156 45580.261719 
54464.589844 30812.839844 62576.535156 
40241.089844 -45041.585938 60399.417969 
-106770.609375 -32350.441406 111563.945312 
59562.964844 117858.812500 132054.703125 
6211.994141 -77570.906250 77819.242188 
51746.757812 -28616.269531 59132.207031 
7810.669922 -6075.410156 9895.310547 
-20846.949219 -135.593185 20847.390625 
79003.625000 68772.804688 104743.835938 
-16407.841797 -50304.812500 52913.054688 
-8355.693359 -93108.265625 93482.437500 
-30864.160156 24778.992188 39580.234375 
-10003.288086 -19048.132812 21515.044922 
21783.464844 -58183.210938 62127.332031 
9847.968750 40750.527344 41923.597656 
-26183.765625 37127.285156 45431.539062 
-1014.242432 32305.492188 32321.408203 
3357.374023 -50661.402344 50772.527344 
-77751.421875 -16480.937500 79478.960938 
-1108.037354 4964.107422 5086.266602 
29939.265625 44067.664062 53275.871094 
17767.136719 67413.750000 69715.742188 
-52458.488281 14785.650391 54502.371094 
55037.257812 -28059.402344 61777.257812 
-16138.683594 -52207.312500 54644.859375 
-37106.289062 57981.140625 68838.140625 
6456.728027 -65785.273438 66101.367188 
60984.570312 -42272.230469 74202.828125 
-10399.677734 -76592.921875 77295.726562 
-83244.078125 55432.070312 100011.453125 
23342.621094 -32833.320312 40285.292969 
9770.832031 -23335.371094 25298.392578 
-26935.078125 -2775.214355 27077.669922 
-42884.734375 -19382.101562 47061.304688 
-60316.148438 -67494.828125 90518.445312 
46956.523438 45927.398438 65682.882812 
129697.617188 -7135.418945 129893.750000 
7444.837891 -18686.558594 20114.996094 
17472.843750 11056.560547 20677.228516 
-86518.414062 -47104.839844 98510.414062 
10965.220703 22357.058594 24901.287109 
18662.130859 1329.088867 18709.398438 
-43789.804688 -78.355133 43789.875000 
45658.281250 31607.964844 55531.453125 
27860.476562 -22786.917969 35992.355469 
-40473.539062 18465.394531 44486.832031 
26417.062500 -29039.140625 39257.265625 
-57588.023438 50175.820312 76380.578125 
28098.978516 -2344.927246 28196.654297 
8838.531250 -34468.210938 35583.386719 
-43988.968750 15697.638672 46705.941406 
27916.281250 32902.351562 43149.546875 
24064.849609 -13368.845703 27528.949219 
3788.103027 28752.611328 29001.074219 
37360.937500 -17034.285156 41061.011719 
-44341.437500 3504.883301 44479.738281 
19905.599609 -18166.462891 26949.087891 
11955.416992 -72012.453125 72998.117188 
-33588.078125 -17940.562500 38079.164062 
26302.156250 19432.328125 32701.968750 
-10792.131836 -12981.179688 16881.384766 
21100.083984 12440.754883 24494.609375 
-30708.498047 15799.147461 34534.402344 
-1223.083740 10349.625977 10421.645508 
49956.570312 16111.581055 52490.398438 
-39375.500000 -12992.380859 41463.621094 
-28119.185547 -6502.959961 28861.341797 
947.399292 -21906.060547 21926.537109 
-7421.160156 -12822.947266 14815.585938 
17628.449219 18028.947266 25215.177734 
30188.496094 -38236.960938 48717.660156 
19698.601562 14005.263672 24169.863281 
12084.728516 23772.753906 26668.041016 
-13052.810547 -20143.644531 24002.962891 
-7895.807129 25257.996094 26463.373047 
37489.421875 -16841.263672 41098.476562 
-3873.381348 1703.128906 4231.280273 
-1018.406372 -5744.088867 5833.670410 
8774.730469 -10867.699219 13967.919922 
1162.490479 24713.726562 24741.050781 
58939.394531 -29722.964844 66009.898438 
-12950.090820 -5439.496094 14046.101562 
-48380.492188 11316.111328 49686.277344 
38782.765625 16956.123047 42327.449219 
-17322.328125 -38237.449219 41978.156250 
19583.558594 -3514.923096 19896.494141 
17296.394531 -46275.453125 49402.257812 
4095.892090 10713.720703 11469.966797 
62088.968750 -8342.309570 62646.898438 
-57414.312500 -28259.447266 63992.183594 
21973.332031 4095.194580 22351.687500 
17540.671875 -40444.882812 44084.734375 
-63365.601562 27620.445312 69123.718750 
24358.525391 10623.885742 26574.511719 
-19498.117188 -50540.429688 54171.132812 
6344.889648 62849.500000 63168.957031 
25212.125000 -15318.534180 29500.996094 
-23731.496094 -21006.496094 31693.166016 
7897.077637 36494.519531 37339.171875 
-22949.613281 -77208.375000 80546.992188 
-5344.616211 50530.937500 50812.800781 
23402.505859 -22506.490234 32468.744141 
-57849.296875 2940.629883 57923.988281 
40637.019531 22025.800781 46222.324219 
52648.796875 2348.706543 52701.160156 
-17041.601562 666.834961 17054.642578 
36255.046875 2977.296875 36377.089844 
-1374.791748 -36191.640625 36217.742188 
-36520.328125 17980.898438 40706.843750 
19976.595703 17815.417969 26766.648438 
17202.050781 3755.237549 17607.167969 
46586.312500 43125.937500 63483.312500 
1524.534790 -14197.679688 14279.296875 
-23889.636719 11871.151367 26676.562500 
58285.667969 14818.746094 60139.957031 
10578.271484 -3635.083984 11185.421875 
9405.324219 41584.132812 42634.496094 
-6995.613281 13959.117188 15613.954102 
-20860.400391 9779.023438 23038.785156 
41944.851562 10430.546875 43222.296875 
-35012.691406 -52300.261719 62938.109375 
-7895.751465 40992.957031 41746.441406 
9618.957031 -33137.914062 34505.734375 
-21364.347656 -5913.144531 22167.558594 
42329.214844 47042.488281 63283.156250 
15709.888672 -51666.773438 54002.371094 
-41261.558594 59878.660156 72718.429688 
19135.179688 -8770.242188 21049.281250 
-42804.417969 -12133.167969 44490.808594 
-24507.332031 24157.617188 34412.203125 
-6612.980469 -1433.338623 6766.533203 
-20245.281250 14454.691406 24875.882812 
451.399353 23898.972656 23903.236328 
12608.798828 -22861.960938 26108.449219 
-16667.248047 34860.015625 38639.589844 
30635.601562 26707.207031 40642.527344 
-17854.792969 -34337.316406 38702.000000 
22595.328125 7279.973633 23739.142578 
-4046.996338 -32634.957031 32884.929688 
-13127.265625 27060.437500 30076.441406 
51962.703125 10175.878906 52949.703125 
7350.857910 -30854.941406 31718.488281 
14801.242188 25933.589844 29860.138672 
21998.998047 -9154.363281 23827.677734 
-25963.300781 -18680.988281 31985.501953 
4769.854980 8745.344727 9961.554688 
24625.335938 -4923.032227 25112.613281 
-19937.054688 1806.224121 20018.705078 
35176.875000 25144.035156 43239.277344 
-21092.000000 -25510.726562 33100.902344 
-44944.683594 30501.050781 54317.019531 
15284.869141 -4034.926025 15808.474609 
-29834.064453 -120.812073 29834.308594 
-13638.677734 38461.203125 40807.812500 
8957.361328 -45702.207031 46571.730469 
-39309.765625 27737.195312 48110.390625 
46107.203125 -1996.467041 46150.406250 
-28192.722656 -39538.441406 48560.457031 
-1434.833496 38437.328125 38464.101562 
27626.212891 -17300.089844 32596.023438 
-48910.140625 -26624.398438 55687.164062 
24868.019531 24559.753906 34951.394531 
20817.386719 -56723.703125 60423.023438 
-37293.988281 32782.691406 49654.269531 
60013.460938 -3517.146729 60116.437500 
-26412.808594 -32369.082031 41777.910156 
11521.298828 35959.773438 37760.371094 
19921.400391 -45676.390625 49831.664062 
-42240.269531 22144.773438 47693.097656 
32116.544922 28522.863281 42953.769531 
-27720.326172 -37534.039062 46660.695312 
-17418.914062 25725.857422 31068.283203 
12066.544922 31.214457 12066.584961 
-33892.171875 -21006.710938 39874.316406 
23134.712891 13761.552734 26918.306641 
-7207.595215 -40353.046875 40991.679688 
-31176.718750 34294.593750 46347.675781 
50173.562500 -9051.185547 50983.433594 
-29655.718750 -17050.960938 34208.140625 
22500.621094 46473.011719 51633.503906 
24979.630859 -32815.140625 41240.941406 
-58395.906250 4153.568359 58543.437500 
63672.453125 42412.476562 76504.898438 
-35031.671875 -41586.210938 54374.910156 
-15187.722656 67768.734375 69449.757812 
54651.375000 -15640.236328 56845.312500 
-73790.984375 -21320.250000 76809.257812 
26307.398438 37181.156250 45546.871094 
12692.434570 -54604.039062 56059.781250 
-50519.429688 37825.492188 63110.859375 
63564.652344 9132.771484 64217.386719 
-29737.531250 -58708.246094 65810.171875 
-4098.415039 63949.128906 64080.324219 
45884.500000 -52291.421875 69568.531250 
-64247.476562 17794.726562 66666.257812 
62492.574219 29616.996094 69155.539062 
-19568.033203 -47999.960938 51835.355469 
-23067.544922 61647.726562 65822.140625 
58772.476562 -20383.714844 62206.910156 
-52405.984375 -18009.691406 55414.222656 
23636.714844 35807.742188 42905.578125 
-2928.940430 -30885.623047 31024.191406 
-33695.894531 27010.050781 43185.136719 
28934.324219 12592.238281 31555.658203 
-30291.902344 -40840.605469 50848.347656 
-3559.514160 42964.023438 43111.222656 
31020.382812 -45918.261719 55414.355469 
-40906.312500 22672.656250 46769.390625 
48181.046875 35465.757812 59826.695312 
-15283.373047 -41840.511719 44544.472656 
-21227.941406 51239.960938 55463.132812 
58059.039062 -26111.949219 63660.710938 
-53298.820312 -24391.224609 58614.812500 
4816.705566 41369.125000 41648.589844 
18345.910156 -39036.367188 43132.476562 
-67649.484375 8094.878418 68132.078125 
55078.019531 35088.109375 65305.156250 
-8043.232910 -42284.031250 43042.222656 
-17213.414062 59692.765625 62125.097656 
44857.226562 -34488.156250 56582.714844 
-53728.632812 -28519.761719 60828.800781 
16285.117188 63436.828125 65493.789062 
5825.740723 -70104.859375 70346.500000 
-51116.148438 51932.906250 72868.976562 
62935.960938 19461.585938 65876.312500 
-33908.773438 -43093.921875 54835.125000 
-796.965698 58322.601562 58328.046875 
38638.078125 -46088.171875 60141.671875 
-45115.046875 4595.871094 45348.535156 
31079.050781 36219.531250 47725.902344 
-9886.141602 -39131.312500 40360.816406 
-21737.421875 59757.195312 63588.035156 
52129.148438 -19067.123047 55506.785156 
-59658.882812 -11584.248047 60773.160156 
24789.863281 47266.710938 53373.023438 
7784.330078 -50787.085938 51380.187500 
-47188.933594 32248.050781 57155.335938 
52773.054688 9525.350586 53625.812500 
-40689.328125 -31634.503906 51539.917969 
-11798.220703 43442.750000 45016.335938 
29577.937500 -38143.406250 48267.730469 
-59026.367188 1769.452759 59052.882812 
31053.035156 47474.082031 56728.117188 
2796.770020 -51213.687500 51289.996094 
-61176.250000 36570.304688 71273.562500 
64139.968750 6340.530762 64452.601562 
-40176.148438 -45825.703125 60943.562500 
-11368.150391 74885.546875 75743.515625 
55217.972656 -39716.492188 68017.820312 
-60489.414062 -8033.035156 61020.476562 
53277.496094 57020.726562 78037.523438 
1873.921875 -54827.617188 54859.632812 
-42799.433594 59947.054688 73657.593750 
69840.031250 -12803.832031 71004.000000 
-52391.589844 -18702.742188 55629.769531 
26051.726562 48089.882812 54693.046875 
16979.542969 -57821.082031 60262.613281 
-50020.011719 33025.875000 59939.218750 
51738.375000 22546.421875 56437.582031 
-30282.460938 -51057.671875 59362.558594 
2381.558594 66978.062500 67020.390625 
46053.570312 -44442.929688 64000.824219 
-75116.656250 8669.919922 75615.335938 
57111.929688 25491.910156 62542.867188 
-11120.048828 -61295.875000 62296.386719 
-34428.437500 63965.367188 72642.171875 
69801.085938 -31525.642578 76590.195312 
-73304.515625 -27320.343750 78230.132812 
29025.873047 70008.031250 75786.710938 
8646.156250 -77808.398438 78287.312500 
-70160.898438 49217.796875 85702.640625 
88500.531250 21207.406250 91006.031250 
-59648.980469 -61048.347656 85351.632812 
-3845.009033 80342.265625 80434.218750 
51314.175781 -66551.968750 84037.546875 
-82409.132812 4910.638672 82555.312500 
70010.281250 60108.503906 92273.898438 
-7234.604492 -90453.289062 90742.148438 
-38547.730469 83190.617188 91687.546875 
80869.640625 -41920.960938 91089.328125 
-77047.031250 -26507.570312 81479.421875 
33033.078125 65382.187500 73253.085938 
28807.634766 -54736.625000 61854.488281 
-60041.140625 43809.019531 74324.750000 
69220.187500 27518.869141 74489.742188 
-37225.398438 -32884.773438 49670.296875 
-15434.529297 53744.976562 55917.324219 
42394.242188 -30547.964844 52253.707031 
-54481.531250 4161.237305 54640.214844 
44987.890625 25150.599609 51540.886719 
-6701.617188 -44821.554688 45319.789062 
-39890.242188 42854.218750 58546.695312 
45645.492188 -11227.734375 47006.093750 
-48708.078125 -29754.984375 57077.457031 
25387.916016 56224.851562 61691.007812 
15252.563477 -54416.128906 56513.324219 
-41987.218750 20807.800781 46860.335938 
52736.945312 23805.210938 57860.808594 
-31473.820312 -43109.167969 53376.039062 
-16511.154297 62950.320312 65079.652344 
53681.777344 -24135.798828 58858.046875 
-57727.800781 -8451.590820 58343.195312 
39270.882812 63007.015625 74243.421875 
6941.458008 -64566.773438 64938.835938 
-50721.226562 38618.281250 63749.621094 
59886.609375 11997.085938 61076.476562 
-43368.750000 -66978.171875 79793.007812 
-9574.160156 69211.367188 69870.437500 
55166.703125 -47410.039062 72739.789062 
-82609.476562 -4019.956543 82707.226562 
54609.007812 52076.820312 75459.515625 
-6983.996094 -71798.359375 72137.234375 
-32661.109375 59503.078125 67877.570312 
64485.816406 -7672.929688 64940.699219 
-49079.414062 -43100.687500 65318.128906 
11851.782227 62138.628906 63258.785156 
27262.121094 -59971.378906 65877.078125 
-53484.460938 23082.312500 58252.730469 
72281.734375 21995.148438 75554.195312 
-32672.113281 -55117.585938 64073.515625 
-10319.814453 66811.609375 67603.914062 
52937.210938 -48295.367188 71657.453125 
-72417.281250 3363.284668 72495.335938 
56626.632812 50550.707031 75907.507812 
-16482.917969 -75951.320312 77719.304688 
-36078.242188 76003.953125 84132.281250 
75798.812500 -27636.687500 80679.898438 
-81772.273438 -22320.105469 84763.742188 
47843.050781 73666.500000 87839.117188 
16846.546875 -69320.703125 71338.390625 
-77893.921875 58147.906250 97204.125000 
86040.234375 5338.605957 86205.695312 
-45427.691406 -59087.000000 74531.531250 
-5226.833008 89830.734375 89982.671875 
75156.937500 -53409.343750 92201.531250 
-94686.250000 -4210.743164 94779.828125 
58442.710938 63031.796875 85956.718750 
-13914.691406 -86994.945312 88100.734375 
-47407.062500 71096.015625 85452.164062 
75534.171875 -14734.187500 76957.828125 
-64567.601562 -32193.734375 72148.539062 
29827.388672 80188.859375 85556.570312 
33259.429688 -66275.187500 74152.476562 
-69748.140625 33947.042969 77570.648438 
65187.121094 25380.109375 69953.632812 
-51141.312500 -62327.078125 80623.187500 
1395.870972 64518.828125 64533.925781 
44985.828125 -46537.550781 64726.101562 
-55902.453125 11442.035156 57061.410156 
67364.484375 38498.890625 77589.554688 
-16621.941406 -66015.703125 68076.148438 
-24883.070312 57014.632812 62208.003906 
46834.281250 -30668.623047 55982.269531 
-49147.605469 -11814.667969 50547.734375 
30650.763672 44873.796875 54342.679688 
18576.171875 -46303.734375 49890.980469 
-40169.042969 34355.960938 52857.207031 
54133.335938 3687.015625 54258.753906 
-42358.097656 -27280.335938 50382.785156 
13487.083984 58369.230469 59907.167969 
24082.029297 -41633.730469 48096.898438 
-42362.554688 22674.056641 48048.921875 
41485.593750 26444.421875 49197.175781 
-14677.718750 -48839.699219 50997.566406 
-17304.988281 49746.324219 52670.289062 
46482.804688 -21182.699219 51081.875000 
-47437.140625 -14829.494141 49701.070312 
19523.375000 39422.187500 43991.718750 
22377.648438 -48526.960938 53438.046875 
-38462.898438 46088.207031 60029.304688 
44055.179688 4053.081055 44241.230469 
-28740.976562 -29153.560547 40938.660156 
-21045.966797 49280.179688 53586.085938 
30196.332031 -19136.470703 35749.449219 
-52086.812500 -1539.053711 52109.546875 
22529.625000 26074.892578 34459.890625 
-7387.400391 -33791.468750 34589.550781 
-15639.327148 41427.691406 44281.398438 
47549.222656 -10758.898438 48751.230469 
-33931.625000 -12318.384766 36098.445312 
19520.482422 27879.978516 34034.429688 
-7178.786621 -39241.660156 39892.890625 
-26451.005859 24953.808594 36364.105469 
34869.710938 -4759.718750 35193.062500 
-46831.667969 -10177.842773 47924.875000 
23489.277344 26634.125000 35512.292969 
13573.975586 -34404.847656 36985.757812 
-29197.992188 22213.878906 36687.589844 
25469.085938 9549.289062 27200.427734 
-27379.363281 -26413.386719 38043.351562 
-8566.718750 35120.187500 36149.914062 
24923.125000 -24736.351562 35114.800781 
-33376.968750 6527.300781 34009.230469 
29371.828125 11239.892578 31448.998047 
-21583.601562 -34131.062500 40382.933594 
-10130.306641 24329.152344 26353.951172 
37281.234375 -969.419556 37293.835938 
-21466.673828 -4843.955078 22006.408203 
2496.080566 13329.236328 13560.935547 
11173.408203 -4065.964111 11890.210938 
-31022.621094 -8238.863281 32098.003906 
9827.074219 17217.343750 19824.437500 
-8858.779297 3400.192871 9488.903320 
-3317.738770 7380.523438 8091.941895 
17644.593750 12392.003906 21561.388672 
5409.935547 -3979.103271 6715.702637 
-18282.574219 4953.802734 18941.824219 
14755.534180 -8238.247070 16899.541016 
-26275.699219 -3539.607910 26513.037109 
1066.966064 15501.706055 15538.381836 
1281.718018 -25470.478516 25502.707031 
-20205.593750 4361.275391 20670.916016 
31315.132812 -6514.100586 31985.482422 
-26003.457031 -13257.469727 29188.015625 
15132.646484 48599.875000 50901.324219 
13368.812500 -36807.156250 39159.824219 
-51694.113281 13806.953125 53506.199219 
59296.414062 -835.837585 59302.304688 
-47903.281250 -43083.429688 64427.527344 
11161.883789 51144.683594 52348.507812 
41208.683594 -57882.203125 71052.828125 
-73507.375000 25349.673828 77755.640625 
69788.382812 15847.204102 71565.023438 
-37719.175781 -49822.691406 62490.292969 
1108.458496 49408.933594 49421.367188 
28598.779297 -37216.351562 46935.562500 
-55587.312500 -1614.744751 55610.757812 
41852.726562 39440.132812 57508.042969 
-14667.621094 -52087.367188 54113.148438 
-16619.843750 48528.320312 51295.386719 
46719.085938 -30073.539062 55561.593750 
-40530.378906 2658.787354 40617.492188 
29066.527344 29933.953125 41724.148438 
-3307.091309 -31825.625000 31996.988281 
-21414.589844 36717.359375 42505.871094 
41540.976562 -8289.908203 42360.066406 
-40162.804688 1152.791016 40179.343750 
18192.455078 24156.582031 30240.798828 
149.409760 -27620.355469 27620.759766 
-31237.910156 40718.464844 51320.566406 
41029.898438 -11579.695312 42632.640625 
-18141.884766 -19773.871094 26835.312500 
24426.107422 32881.234375 40961.082031 
11150.975586 -44264.976562 45647.917969 
-31485.777344 18041.652344 36288.503906 
47335.421875 11140.732422 48628.777344 
-38434.191406 -46276.953125 60155.992188 
12078.896484 53640.007812 54983.183594 
34490.265625 -43536.109375 55542.515625 
-50869.140625 13373.568359 52597.734375 
50804.093750 12566.580078 52335.218750 
-20748.085938 -53598.937500 57474.597656 
-19718.066406 63797.816406 66775.468750 
48703.605469 -34708.992188 59805.980469 
-54671.476562 5572.503906 54954.734375 
32679.273438 39157.265625 51002.218750 
-5829.048828 -54712.535156 55022.171875 
-30000.355469 33253.242188 44786.152344 
47627.351562 -15429.545898 50064.312500 
-41437.906250 -4954.812500 41733.082031 
17356.654297 47848.523438 50899.257812 
8296.038086 -33620.199219 34628.628906 
-45671.070312 24492.773438 51824.152344 
38920.531250 6998.884766 39544.812500 
-23668.761719 -31487.984375 39391.667969 
-9321.210938 49572.449219 50441.179688 
37644.050781 -39335.742188 54446.074219 
-38537.265625 2428.830078 38613.730469 
35300.328125 38485.828125 52223.289062 
-2434.483643 -40962.960938 41035.238281 
-32784.671875 58686.062500 67222.679688 
60400.835938 -12796.799805 61741.550781 
-59062.878906 -21863.675781 62979.710938 
40154.101562 49544.328125 63772.972656 
18378.382812 -59517.664062 62290.585938 
-50122.515625 25038.375000 56028.445312 
64518.281250 32225.181641 72118.453125 
-41028.656250 -66652.796875 78268.421875 
-15329.409180 77861.484375 79356.164062 
77378.000000 -46720.871094 90389.132812 
-83352.390625 -4876.090820 83494.890625 
77376.640625 62544.816406 99493.710938 
-7039.751953 -106662.859375 106894.921875 
-72178.210938 87571.296875 113483.156250 
99378.578125 -39118.578125 106800.585938 
-93104.539062 -47365.250000 104460.148438 
35105.300781 100316.773438 106281.875000 
48898.988281 -115119.953125 125074.843750 
-94729.148438 74030.796875 120225.500000 
112498.890625 14239.351562 113396.468750 
-87773.437500 -55833.171875 104026.531250 
13499.447266 125338.953125 126063.828125 
53139.648438 -83574.343750 99037.835938 
-100332.867188 36837.339844 106881.585938 
96570.078125 43808.601562 106042.320312 
-62860.589844 -89475.906250 109349.859375 
-3994.841064 123955.234375 124019.593750 
71878.703125 -83838.578125 110433.031250 
-100634.640625 11154.570312 101250.953125 
90896.625000 53249.691406 105345.742188 
-14443.734375 -78596.484375 79912.632812 
-44584.031250 82455.960938 93737.515625 
77917.507812 -43940.757812 89453.500000 
-92862.289062 -21022.042969 95212.039062 
63672.425781 81673.117188 103560.007812 
15959.270508 -91001.484375 92390.304688 
-74394.437500 65512.765625 99128.476562 
82194.679688 -6392.499023 82442.890625 
-57904.625000 -59353.035156 82920.015625 
-5175.665039 85602.453125 85758.773438 
52277.507812 -50254.117188 72514.921875 
-70733.125000 -3711.328125 70830.421875 
56515.734375 54747.953125 78685.234375 
-1592.885620 -66412.328125 66431.429688 
-52899.050781 48274.890625 71615.460938 
76935.593750 8501.800781 77403.914062 
-29304.378906 -41995.570312 51209.125000 
-15102.125977 64260.437500 66011.195312 
52202.503906 -30387.175781 60402.664062 
-70380.000000 5505.898438 70595.039062 
50964.968750 49380.785156 70964.000000 
-20464.152344 -63929.535156 67125.007812 
-36319.281250 65759.718750 75122.773438 
71818.890625 -17151.460938 73838.507812 
-71561.937500 -22080.250000 74890.914062 
32627.843750 63089.082031 71026.812500 
5041.122559 -66488.125000 66678.960938 
-62323.039062 47209.648438 78185.117188 
72293.953125 627.236877 72296.671875 
-53942.117188 -55537.335938 77421.882812 
13344.554688 88787.937500 89785.156250 
45271.644531 -59064.812500 74418.906250 
-93832.859375 21158.609375 96188.835938 
75853.117188 40071.714844 85787.164062 
-2266.274902 -92976.609375 93004.226562 
-54609.117188 113841.250000 126261.578125 
94011.296875 -26774.865234 97749.765625 
-103117.328125 -43659.496094 111979.171875 
26360.941406 98614.585938 102077.109375 
17500.316406 -110820.203125 112193.484375 
-106796.718750 40278.203125 114139.710938 
104523.625000 30592.496094 108908.625000 
-44807.054688 -115275.718750 123677.656250 
-27286.974609 116194.171875 119355.203125 
93170.656250 -59770.281250 110694.437500 
-128500.593750 -27805.570312 131474.531250 
72819.500000 81160.757812 109040.117188 
6803.007324 -119472.039062 119665.570312 
-71594.062500 82700.039062 109384.671875 
120924.671875 -11666.320312 121486.125000 
-95553.976562 -44149.960938 105260.539062 
31127.541016 90427.718750 95635.226562 
29734.634766 -91503.187500 96213.210938 
-86721.398438 41697.972656 96225.375000 
96856.765625 5470.508789 97011.125000 
-58850.312500 -78662.953125 98240.617188 
17449.218750 97721.531250 99267.179688 
59739.945312 -83989.476562 103068.390625 
-105947.640625 17156.136719 107327.703125 
87368.515625 38186.667969 95349.250000 
-23177.783203 -99351.937500 102019.687500 
-43176.296875 109551.070312 117752.406250 
