4272.505859 -9097.095703 10050.445312 
5924.559570 -32491.822266 33027.546875 
9662.812500 -10563.060547 14316.011719 
-7245.756836 -4228.533691 8389.367188 
-54665.816406 18980.167969 57867.074219 
-2272.090332 -2169.436035 3141.472168 
3615.953613 17445.128906 17815.937500 
10858.728516 2784.524658 11210.065430 
7916.331055 -35729.929688 36596.394531 
-18066.208984 19869.562500 26854.933594 
-4889.579102 22455.082031 22981.267578 
51298.085938 13772.076172 53114.628906 
-7631.745117 -22688.636719 23937.791016 
-11401.233398 -9045.955078 14553.949219 
-41134.449219 -11509.646484 42714.339844 
13142.177734 -7346.727051 15056.268555 
29246.484375 2168.444824 29326.761719 
-10322.875000 18397.082031 21095.365234 
-10847.812500 -3626.753906 11438.023438 
-27327.242188 -8420.096680 28595.039062 
34036.363281 7677.416992 34891.500000 
41779.671875 -7498.641113 42447.269531 
9805.961914 -2388.199219 10092.590820 
-5830.559570 -32622.595703 33139.539062 
13646.377930 -23589.333984 27252.162109 
13283.359375 6798.098633 14921.855469 
14548.853516 16427.507812 21943.841797 
8426.960938 -19509.632812 21251.810547 
17971.722656 -5335.318359 18746.958984 
23355.068359 8858.548828 24978.652344 
20710.707031 -16446.113281 26446.322266 
9388.009766 -18271.480469 20542.193359 
-15413.787109 1108.325439 15453.583008 
31285.332031 39118.148438 50089.933594 
-17335.496094 12847.711914 21577.375000 
5950.349609 6263.018555 8638.985352 
25650.558594 -13628.644531 29046.361328 
-26829.070312 16684.097656 31593.640625 
20412.166016 10779.779297 23083.763672 
-24360.011719 17053.878906 29736.257812 
3804.921875 -1116.668579 3965.397705 
-2305.480957 1327.530151 2660.372070 
3654.978027 -15523.564453 15948.038086 
13766.493164 -14167.675781 19754.476562 
25554.128906 16837.468750 30602.513672 
10276.744141 -17241.523438 20071.910156 
-4278.387695 19845.054688 20301.005859 
-18934.175781 -6938.055664 20165.306641 
-13225.808594 -1614.167603 13323.946289 
9219.886719 -9838.759766 13483.601562 
1903.841309 -3023.335693 3572.837891 
24663.646484 -2866.166992 24829.626953 
16096.944336 -33956.742188 37578.878906 
3997.567871 -8359.640625 9266.291016 
-505.807709 -2498.341309 2549.029541 
-11525.304688 22123.441406 24945.527344 
2607.508545 -3326.316895 4226.521484 
-9399.692383 7544.467773 12052.933594 
15088.806641 -5776.628906 16156.779297 
-16875.566406 -103.988762 16875.886719 
-5774.691406 -4569.978516 7364.221680 
8622.085938 -3420.837891 9275.909180 
1228.962402 -17925.800781 17967.878906 
14863.749023 6028.916016 16039.915039 
2587.359375 6886.729492 7356.729492 
-11808.253906 -1395.457275 11890.422852 
974.595276 311.387817 1023.131592 
209.554794 -11197.799805 11199.760742 
8694.009766 12627.489258 15330.991211 
21599.972656 -324.641998 21602.412109 
7830.171875 1066.291748 7902.440918 
-5961.083008 1951.183594 6272.290527 
-8871.671875 5414.657227 10393.510742 
26471.917969 11067.621094 28692.414062 
33.068146 -4295.370117 4295.497559 
-9944.412109 5536.601562 11381.796875 
-1382.925537 -6113.997559 6268.448730 
-13222.506836 -3293.086426 13626.412109 
-5480.218750 3522.120605 6514.455566 
-10747.863281 -9695.947266 14475.081055 
-5678.051758 -4437.920898 7206.623047 
-6272.620605 635.266968 6304.707031 
-4188.151367 -18015.876953 18496.281250 
12573.910156 19355.332031 23080.990234 
3823.780273 -5487.885254 6688.660645 
-17291.568359 7238.175781 18745.386719 
2848.156982 14065.191406 14350.666016 
-6383.302734 1435.921143 6542.814453 
-1883.317871 1203.570801 2235.054688 
-5968.337891 4425.597656 7430.139160 
10712.269531 -19260.023438 22038.630859 
-10312.661133 -4481.605469 11244.365234 
99.489059 -11188.625000 11189.067383 
-23547.968750 4211.292480 23921.576172 
-12421.904297 1607.031982 12525.424805 
-2997.708008 -4187.642578 5150.010254 
939.860718 4831.025879 4921.600586 
13486.554688 -2516.196289 13719.271484 
-2410.291016 379.445679 2439.975830 
-15392.824219 -12911.237305 20090.771484 
-11866.414062 4635.456055 12739.671875 
-1082.741333 -8197.621094 8268.816406 
1945.945068 5621.907227 5949.163086 
-15904.849609 13711.029297 20998.964844 
3500.167480 -13678.205078 14118.939453 
13516.695312 8373.562500 15900.239258 
6246.190430 -8045.792480 10185.757812 
2385.883301 749.619080 2500.873535 
12226.589844 -13494.978516 18209.996094 
-6430.142578 12884.708984 14400.085938 
-1816.552002 -6243.171875 6502.081055 
-5183.905762 10780.009766 11961.666992 
-5646.091309 9035.872070 10654.826172 
1969.484619 -18570.843750 18674.986328 
-3446.817871 -5128.756348 6179.376465 
5383.017090 -3354.943604 6342.911133 
-5743.431641 -7842.055664 9720.332031 
18767.359375 10962.965820 21734.773438 
9146.970703 -17092.384766 19385.992188 
-4472.561523 -2363.286865 5058.550293 
3601.054199 -14194.105469 14643.777344 
-255.402069 -2750.504883 2762.337158 
-5164.833008 17606.667969 18348.576172 
11008.783203 -5773.284180 12430.772461 
-10163.230469 -9911.003906 14195.748047 
17763.875000 3479.318848 18101.406250 
-1963.878906 -10158.917969 10347.001953 
-662.577148 -10432.581055 10453.599609 
7231.646973 -5864.638672 9310.784180 
-14733.476562 2997.688232 15035.339844 
19651.464844 -211.023468 19652.597656 
-9744.615234 -11882.765625 15367.420898 
3268.483887 9100.709961 9669.844727 
-4159.495117 -8305.623047 9288.959961 
-1280.419678 7823.319336 7927.408203 
-7108.120117 3140.860352 7771.124512 
8838.597656 -7558.323242 11629.663086 
-14599.925781 -10166.564453 17790.919922 
19519.601562 951.216553 19542.763672 
-13270.486328 -10135.769531 16698.492188 
17484.343750 9176.513672 19746.156250 
3450.562012 -17891.640625 18221.337891 
-4510.667969 8758.819336 9852.057617 
12035.885742 8039.409180 14473.929688 
-4143.623047 -17003.847656 17501.441406 
16942.648438 21895.921875 27685.460938 
6111.562500 -23209.228516 24000.406250 
-4324.385254 4117.114258 5970.840332 
21294.933594 -9416.543945 23284.019531 
-8767.107422 -8995.408203 12561.033203 
23284.253906 11331.823242 25895.302734 
-6603.955078 -30585.515625 31290.349609 
-9008.250000 24189.392578 25812.308594 
13597.346680 -13438.033203 19117.232422 
-21238.248047 -14591.261719 25767.578125 
16292.830078 28238.462891 32601.642578 
-2017.540039 -23343.089844 23430.115234 
-21672.769531 16409.527344 27184.214844 
23536.281250 -9182.789062 25264.207031 
-22186.207031 -11198.560547 24852.273438 
10636.707031 31143.496094 32909.828125 
10024.932617 -25615.015625 27506.876953 
-15826.585938 19887.222656 25416.185547 
22310.656250 -9840.104492 24384.277344 
-19488.460938 -21108.250000 28729.050781 
10751.769531 38873.273438 40332.765625 
4651.847656 -28609.330078 28985.054688 
-12175.568359 19528.105469 23012.851562 
30093.140625 -6047.423828 30694.761719 
-12635.289062 -18538.921875 22435.287109 
19490.332031 34914.679688 39986.347656 
2716.473145 -30773.250000 30892.914062 
-13830.525391 38022.218750 40459.515625 
40471.218750 -12790.033203 42444.132812 
-31463.658203 -4787.401855 31825.791016 
-2632.935547 29353.197266 29471.044922 
6136.718750 -21397.644531 22260.246094 
-24698.636719 8033.726074 25972.357422 
32637.863281 8739.066406 33787.593750 
-30486.328125 -16203.371094 34524.851562 
15331.766602 27323.640625 31331.205078 
19546.320312 -31202.064453 36818.847656 
-34479.027344 13955.007812 37196.042969 
21483.511719 -9238.025391 23385.515625 
-27482.304688 -24681.511719 36938.519531 
6749.934570 22594.062500 23580.781250 
10338.066406 -35558.667969 37030.992188 
-26477.501953 14025.593750 29962.900391 
33337.773438 524.077759 33341.890625 
-19025.808594 -26024.191406 32237.244141 
13204.384766 27855.449219 30826.642578 
10648.623047 -26779.316406 28818.830078 
-22710.597656 5528.476562 23373.816406 
27239.292969 6442.118164 27990.710938 
-17602.625000 -12011.062500 21310.044922 
2338.776367 26920.625000 27022.027344 
3279.806152 -20141.265625 20406.560547 
-15981.586914 9083.437500 18382.599609 
18373.814453 1100.022949 18406.712891 
-12693.180664 -11287.548828 16986.041016 
5866.880859 10786.102539 12278.449219 
1551.195312 -7642.857422 7798.684082 
-12295.260742 3685.846436 12835.844727 
13209.251953 10234.761719 16710.316406 
794.013062 -11365.773438 11393.474609 
6045.478516 -3102.425293 6795.061035 
10242.375000 -11349.145508 15287.555664 
-6131.941406 8902.020508 10809.563477 
-2295.484863 6893.496582 7265.641602 
6740.620117 -3706.413574 7692.429199 
-17337.367188 -1094.416748 17371.875000 
23327.910156 762.953003 23340.382812 
-515.434631 -10489.451172 10502.107422 
1490.442383 11892.136719 11985.171875 
18287.679688 -13497.592773 22729.369141 
-12974.107422 1310.494873 13040.125000 
18141.611328 7967.416016 19814.080078 
-4632.350098 -14406.310547 15132.760742 
7213.383789 19988.234375 21249.998047 
8763.657227 -7737.941406 11690.912109 
-9072.759766 5719.367188 10725.023438 
14867.888672 3717.318359 15325.552734 
3549.300537 -7946.766602 8703.369141 
-9648.072266 15422.082031 18191.369141 
22316.296875 -9632.767578 24306.527344 
-17165.941406 -5742.549805 18101.005859 
13894.275391 17053.246094 21996.912109 
-4415.087891 -23995.173828 24397.978516 
-9334.550781 23362.250000 25158.072266 
15851.425781 -13932.359375 21103.988281 
-22111.849609 -1036.273071 22136.119141 
17721.355469 16710.162109 24357.255859 
-4539.958984 -27234.853516 27610.658203 
-27469.125000 18786.728516 33279.031250 
31390.257812 -14609.804688 34623.617188 
-38694.554688 -4031.717773 38904.027344 
25272.738281 28831.968750 38340.496094 
-2948.087891 -35386.597656 35509.187500 
-25056.910156 33506.140625 41839.101562 
40688.906250 -13826.053711 42973.792969 
-38511.550781 -8962.064453 39540.589844 
29956.636719 25112.296875 39089.992188 
-7538.130859 -40127.597656 40829.492188 
-18312.927734 47864.015625 51247.707031 
35209.382812 -24303.250000 42782.574219 
-44680.015625 4125.453613 44870.070312 
34622.718750 15672.197266 38004.609375 
-15016.796875 -29859.607422 33423.050781 
-16083.087891 36985.468750 40331.011719 
26233.914062 -26344.425781 37178.582031 
-28595.171875 5564.061523 29131.470703 
19067.011719 13909.371094 23601.304688 
-5270.082031 -22595.617188 23202.062500 
-11362.962891 13576.997070 17704.570312 
23017.597656 -1945.270264 23099.650391 
-18180.953125 -10060.598633 20778.900391 
9241.723633 15194.423828 17784.261719 
-1474.188721 -13615.970703 13695.542969 
-7699.466309 6231.875977 9905.456055 
8201.378906 5686.357910 9979.843750 
-13012.722656 -16337.351562 20886.359375 
4669.078125 12524.769531 13366.754883 
2750.757812 -12460.763672 12760.771484 
-17102.894531 2561.464355 17293.642578 
2745.156982 8153.600586 8603.318359 
-1635.940674 -5406.469727 5648.558594 
-10564.435547 -948.555054 10606.934570 
14183.738281 12247.390625 18739.718750 
-7771.672363 -27084.281250 28177.246094 
-8960.689453 21723.574219 23499.097656 
23305.828125 -11187.200195 25851.791016 
-27965.169922 3112.842773 28137.884766 
24699.205078 13587.613281 28189.962891 
-17935.195312 -19829.732422 26737.417969 
2358.308105 23020.929688 23141.410156 
20592.621094 -22144.203125 30239.408203 
-23624.433594 10418.076172 25819.570312 
27361.800781 11249.263672 29584.017578 
-15196.054688 -16363.625000 22331.330078 
-4793.096680 23313.199219 23800.820312 
29211.820312 -20876.847656 35905.058594 
-30062.537109 4187.776367 30352.818359 
23144.660156 10735.195312 25513.126953 
-13792.271484 -28391.917969 31564.660156 
-6304.567383 27573.060547 28284.646484 
27663.302734 -27420.162109 38950.269531 
-28446.730469 8508.314453 29691.882812 
28204.927734 11671.058594 30524.279297 
-16229.312500 -25180.664062 29957.578125 
-3714.518311 31618.070312 31835.515625 
17512.562500 -27735.703125 32801.816406 
-28935.179688 8021.948730 30026.593750 
23761.076172 8052.931641 25088.611328 
-14286.706055 -25534.478516 29259.521484 
-2957.057129 35425.902344 35549.101562 
14916.488281 -23660.703125 27970.171875 
-28621.757812 6456.056641 29340.853516 
20287.796875 12383.630859 23768.656250 
-17333.164062 -23912.187500 29533.562500 
-1482.187622 21940.984375 21990.990234 
21535.335938 -13371.171875 25348.746094 
-29023.308594 422.851929 29026.388672 
24422.490234 13349.507812 27832.847656 
-8712.578125 -26157.605469 27570.443359 
-14125.765625 28196.949219 31537.361328 
21914.835938 -14105.390625 26061.888672 
-29754.427734 -677.756592 29762.144531 
24228.330078 14206.990234 28086.484375 
-5643.812500 -26724.990234 27314.423828 
-11278.189453 21654.888672 24415.810547 
28604.949219 -15158.582031 32373.224609 
-29795.468750 -4671.189453 30159.410156 
19428.265625 21444.537109 28936.580078 
-532.218506 -30909.191406 30913.773438 
-18832.427734 27231.363281 33109.023438 
31943.789062 -10760.382812 33707.441406 
-29100.718750 -16049.775391 33233.222656 
9613.669922 31765.421875 33188.320312 
3434.588623 -32988.062500 33166.378906 
-24098.531250 16616.039062 29271.693359 
29820.765625 212.172791 29821.519531 
-26434.671875 -26224.994141 37236.300781 
11243.748047 30942.722656 32922.242188 
10198.469727 -35146.449219 36596.199219 
-32262.693359 20526.072266 38238.738281 
32482.144531 -3673.851562 32689.248047 
-27799.554688 -25738.203125 37884.960938 
4442.485352 28915.761719 29255.033203 
17210.605469 -24051.179688 29574.722656 
-31069.355469 13892.898438 34034.062500 
30090.203125 3925.551758 30345.185547 
-19180.890625 -24300.113281 30958.068359 
-10008.439453 26618.894531 28438.257812 
23321.027344 -23915.042969 33403.585938 
-38733.726562 1816.394775 38776.292969 
35739.835938 20256.640625 41081.230469 
-19386.511719 -36044.539062 40927.320312 
-6942.241211 43988.906250 44533.343750 
20595.445312 -25517.898438 32792.308594 
-26909.619141 1158.574829 26934.548828 
30793.195312 19214.308594 36296.152344 
-12693.981445 -31978.738281 34406.058594 
-7660.041016 31810.101562 32719.394531 
20771.132812 -13649.474609 24854.539062 
-29061.320312 212.651428 29062.097656 
22821.210938 14214.740234 26886.175781 
-8719.084961 -21965.968750 23633.158203 
-8810.371094 25802.607422 27265.310547 
14539.192383 -16434.277344 21942.505859 
-17447.339844 -2333.256592 17602.664062 
5106.883789 14271.845703 15158.029297 
5677.595215 -12653.207031 13868.624023 
-10299.021484 3614.667480 10914.928711 
9793.946289 6954.642578 12012.011719 
-11765.117188 -10486.220703 15760.039062 
-1825.587402 10280.564453 10441.397461 
17243.828125 -7062.139648 18633.931641 
-15415.354492 -4405.727051 16032.579102 
6700.113281 7889.977539 10351.002930 
-2837.010742 -17659.082031 17885.519531 
-17336.699219 23750.964844 29405.263672 
20922.160156 -7950.558594 22381.871094 
-25949.824219 -8833.999023 27412.277344 
19736.925781 20184.960938 28230.814453 
-1896.018799 -21274.916016 21359.234375 
-11446.646484 21248.234375 24135.308594 
22639.492188 -10289.802734 24868.185547 
-15825.000977 -2148.343994 15970.161133 
7844.713867 10269.048828 12922.573242 
7546.015625 -15773.144531 17485.263672 
-11044.876953 8975.390625 14231.898438 
14311.916016 -2136.907227 14470.567383 
-16087.128906 -12733.271484 20516.625000 
8066.864258 13066.987305 15356.447266 
5427.236328 -13025.314453 14110.765625 
-10295.365234 11803.769531 15662.806641 
15591.158203 2538.651367 15796.485352 
-16211.818359 -10450.064453 19288.000000 
5542.489746 12904.295898 14044.216797 
213.922852 -12719.376953 12721.175781 
-16778.621094 1497.536621 16845.318359 
20850.806641 4415.542969 21313.214844 
-14767.546875 -13652.279297 20111.320312 
10275.003906 28064.375000 29886.197266 
7194.605469 -15989.240234 17533.343750 
-20238.382812 8146.682617 21816.521484 
15073.454102 485.620605 15081.274414 
-14337.730469 -6640.363770 15800.789062 
2632.006592 11897.136719 12184.798828 
6874.912109 -7470.158691 10152.225586 
-15962.715820 -1001.516907 15994.103516 
15627.974609 18630.867188 24317.541016 
-3951.604492 -16942.601562 17397.324219 
-15216.213867 16761.660156 22638.162109 
28387.632812 -7086.645508 29258.814453 
-23342.804688 -10698.232422 25677.591797 
14984.328125 21526.771484 26228.457031 
2400.687988 -23967.726562 24087.658203 
-24269.195312 22085.205078 32813.871094 
33798.878906 5662.332031 34269.902344 
-35550.804688 -26440.855469 44305.515625 
13871.148438 41372.773438 43636.167969 
1422.296387 -44623.257812 44645.917969 
-31711.544922 26262.292969 41174.386719 
41477.359375 -2899.652344 41578.589844 
-48176.015625 -20229.285156 52250.859375 
23042.398438 40034.304688 46191.964844 
10991.318359 -49379.386719 50587.871094 
-37276.597656 31661.132812 48907.792969 
45078.421875 -13854.000000 47159.277344 
-33290.539062 -23112.222656 40526.964844 
9837.751953 44780.273438 45848.164062 
15293.314453 -42622.339844 45282.992188 
-43137.710938 32095.074219 53767.609375 
49061.382812 -5672.008789 49388.167969 
-38454.382812 -26592.906250 46753.847656 
7690.422852 44685.937500 45342.867188 
23324.035156 -37247.703125 43947.718750 
-42203.632812 15689.783203 45025.726562 
40320.015625 9941.839844 41527.628906 
-36386.335938 -27141.593750 45394.179688 
-2116.248047 35511.160156 35574.160156 
19298.638672 -31197.519531 36684.093750 
-29951.267578 7673.554688 30918.632812 
30853.082031 20505.628906 37045.828125 
-8869.001953 -36745.031250 37800.218750 
-10641.369141 32619.832031 34311.691406 
34832.585938 -10866.525391 36488.222656 
-40340.757812 -11642.447266 41987.179688 
25588.468750 32780.421875 41585.164062 
1548.277588 -36238.085938 36271.144531 
-28904.535156 32854.203125 43759.238281 
49675.515625 -12325.337891 51181.746094 
-59889.429688 -23720.978516 64416.058594 
35040.980469 44318.042969 56497.425781 
-3994.907227 -54558.980469 54705.042969 
-28597.464844 46212.757812 54345.503906 
51144.937500 -18451.371094 54371.480469 
-46034.000000 -9169.841797 46938.417969 
28417.765625 30068.644531 41372.609375 
-643.755249 -39648.687500 39653.914062 
-25782.542969 34113.015625 42760.230469 
42289.304688 -14634.943359 44750.050781 
-42095.507812 -14012.699219 44366.511719 
14412.328125 35743.578125 38539.832031 
1893.089844 -42476.804688 42518.968750 
-28935.687500 35150.187500 45528.121094 
42104.929688 -8325.377930 42920.121094 
-33692.339844 -21420.304688 39924.968750 
16177.839844 34609.007812 38203.480469 
6587.781738 -37897.617188 38465.937500 
-26628.425781 17853.574219 32059.681641 
43101.625000 -1136.953247 43116.617188 
-32511.841797 -20719.906250 38553.007812 
26073.949219 34395.945312 43161.695312 
3462.804199 -38349.960938 38505.980469 
-23184.828125 23178.542969 32783.855469 
31927.058594 -7475.030273 32790.445312 
-27783.820312 -13922.291016 31076.853516 
11192.175781 32163.685547 34055.359375 
8805.060547 -26190.394531 27630.886719 
-18182.003906 19176.289062 26425.656250 
15333.720703 -2137.805908 15482.028320 
-14844.772461 -17366.000000 22846.121094 
3875.846680 24561.363281 24865.292969 
13914.267578 -23114.371094 26979.269531 
-19080.160156 4804.666016 19675.806641 
22867.181641 13819.130859 26718.464844 
-1485.568970 -33398.703125 33431.726562 
-14301.501953 26378.041016 30005.564453 
21116.804688 -18646.121094 28170.859375 
-27369.960938 880.258057 27384.111328 
17358.921875 17071.818359 24347.056641 
